A,P,time
1.0,0.0,0.0
0.9170779861796645,0.04580454096742349,0.0874
0.8756169792694967,0.09131293188548865,0.175
0.8302073050345509,0.13622902270483714,0.262
0.7897334649555776,0.17966436327739388,0.349
0.7413622902270485,0.22408687068114513,0.437
0.6969397828232972,0.2675222112537019,0.524
0.6544916090819349,0.31589338598223105,0.612
0.6080947680157948,0.36130306021717673,0.699
0.5597235932872655,0.40177690029615004,0.786
0.5281342546890425,0.44619940769990135,0.874
0.48075024679170786,0.48667324777887466,0.961
0.4333662388943732,0.5251727541954591,1.048
0.3968410661401778,0.5616979269496545,1.136
0.36031589338598224,0.6080947680157948,1.223
0.3208292201382034,0.6446199407699902,1.31
0.28331688055281345,0.6890424481737414,1.398
0.24777887462981246,0.723593287265548,1.485
0.2142152023692004,0.7541954590325766,1.573
0.17966436327739388,0.7907206317867721,1.66
0.1510365251727542,0.8183613030602173,1.747
0.123395853899309,0.861796643632774,1.835
0.09743336623889438,0.8904244817374137,1.922
0.07769002961500494,0.8904244817374137,2.009
0.060019743336623896,0.9220138203356368,2.097
0.04540967423494571,0.9259624876604147,2.184
0.03455083909180652,0.9437314906219152,2.272
0.026357354392892402,0.9536031589338599,2.359
0.02043435340572557,0.9595261599210267,2.446
0.016584402764067127,0.9753208292201383,2.534
0.013524185587364266,0.970384995064166,2.621
