A,P
1.0,0.0
0.046285140562249,0.14056224899598396
0.03975903614457832,0.25903614457831325
0.03463855421686747,0.36345381526104414
0.030120481927710843,0.4457831325301205
0.02610441767068273,0.5180722891566265
0.022389558232931726,0.5893574297188755
0.019377510040160643,0.642570281124498
0.016867469879518072,0.6887550200803213
0.014759036144578313,0.7279116465863453
0.012751004016064257,0.7670682730923695
0.011144578313253013,0.7881526104417671
0.009508032128514055,0.8263052208835341
0.008383534136546184,0.8403614457831325
0.007319277108433735,0.8694779116465864
0.006385542168674699,0.8905622489959839
0.005471887550200803,0.8945783132530121
0.0048192771084337345,0.9146586345381527
0.004146586345381526,0.9156626506024097
0.003644578313253012,0.9327309236947792
0.0031626506024096386,0.9347389558232932
0.002781124497991968,0.9497991967871485
0.0024397590361445783,0.9487951807228915
0.002088353413654618,0.9518072289156626
0.0018373493975903615,0.967871485943775
0.001606425702811245,0.964859437751004
0.0014156626506024097,0.9728915662650602
0.0012148594377510038,0.9748995983935743
