P,A
0.0,1.0
0.06359077231695084,0.9207622868605818
0.1283851554663992,0.8585757271815446
0.19157472417251756,0.7863590772316951
0.25576730190571717,0.7271815446339017
0.3159478435305918,0.6639919759277834
0.3811434302908726,0.5997993981945837
0.43430290872617855,0.5446339017051154
0.48746238716148443,0.4864593781344032
0.5496489468405216,0.4373119358074223
0.5997993981945837,0.39317953861584753
0.6359077231695085,0.34202607823470416
0.6840521564694083,0.30792377131394183
0.7151454363089268,0.2708124373119358
0.7422266800401204,0.24172517552657974
0.7703109327983952,0.21664994984954863
0.7873620862587764,0.19157472417251756
0.8214643931795386,0.1715145436308927
0.8455366098294884,0.15546639919759278
0.8545636910732196,0.14042126379137412
0.8625877632898696,0.13139418254764293
0.8776328986960883,0.12036108324974924
0.8796389167502507,0.1123370110330993
0.8856569709127382,0.10531594784353059
0.8886659979939819,0.10030090270812438
0.8956870611835507,0.09488465396188567
0.9047141424272819,0.09167502507522567
0.8856569709127382,0.08816449348044134
0.9087261785356069,0.0872617853560682
0.9137412236710131,0.08545636910732196
0.9137412236710131,0.08174523570712136
