A,P,time
1.0,0.0,0.0
0.7455089820359282,0.25249500998003993,8344.0
0.6187624750499002,0.3712574850299401,16688.0
0.5429141716566867,0.4560878243512974,25032.0
0.4810379241516966,0.5099800399201597,33376.0
0.43213572854291415,0.5558882235528942,41721.0
0.39520958083832336,0.5988023952095808,50065.0
0.3622754491017964,0.6337325349301397,58409.0
0.33133732534930144,0.6636726546906188,66753.0
0.3153692614770459,0.6836327345309382,75097.0
0.29141716566866266,0.7015968063872255,83441.0
0.2754491017964072,0.7235528942115769,91785.0
0.2564870259481038,0.7305389221556886,100129.0
0.2435129740518962,0.7465069860279441,108474.0
0.23253493013972057,0.7594810379241517,116818.0
0.2245508982035928,0.7694610778443114,125162.0
0.21357285429141717,0.7744510978043913,133506.0
0.2055888223552894,0.780439121756487,141850.0
0.20159680638722557,0.7924151696606787,150194.0
0.19560878243512975,0.8013972055888224,158538.0
0.18862275449101795,0.7954091816367266,166882.0
0.18363273453093812,0.8073852295409182,175226.0
0.17964071856287425,0.8073852295409182,183571.0
0.1746506986027944,0.8123752495009979,191915.0
0.17265469061876246,0.8153692614770458,200259.0
0.1716566866267465,0.8203592814371257,208603.0
0.16766467065868265,0.8223552894211577,216947.0
