A,P
1.0,0.0
0.4172517552657974,0.05997993981945837
0.3921765295887663,0.119358074222668
0.362086258776329,0.17753259779338013
0.3370110330992979,0.23470411233701105
0.3139418254764293,0.29789368104312935
0.28786359077231694,0.3520561685055165
0.2587763289869609,0.41023069207622864
0.2337011033099298,0.4674022066198596
0.2086258776328987,0.5155466399197592
0.1835506519558676,0.5797392176529589
0.16148445336008024,0.6258776328986961
0.14042126379137412,0.6710130391173521
0.11735205616850553,0.720160481444333
0.09598796389167502,0.7703109327983952
0.07602808425275828,0.8094282848545638
0.058776328986960884,0.8605817452357071
0.044332998996990974,0.9027081243731194
0.03219658976930792,0.9197592778335005
0.02176529588766299,0.9327983951855567
0.014543630892678034,0.9568706118355065
0.009327983951855566,0.9839518555667001
0.005847542627883651,0.9859578736208626
0.003550651955867603,0.9949849548645938
