A,P
1.0,0.0
0.10040567951318459,0.08275862068965519
0.09158215010141989,0.16531440162271807
0.081947261663286,0.24949290060851928
0.07281947261663287,0.3336713995943205
0.06308316430020283,0.41683569979716023
0.05344827586206896,0.5020283975659229
0.04503042596348884,0.577079107505071
0.03539553752535497,0.6663286004056795
0.02616632860040568,0.7464503042596349
0.017849898580121704,0.810344827586207
0.009087221095334684,0.8935091277890467
0.002383367139959432,0.960446247464503
0.0,0.9959432048681541
0.0,1.0141987829614605
