A,P,time
1.0,0.0,0.0
0.8918918918918919,0.0942942942942943,27.82
0.7897897897897899,0.18018018018018017,55.64
0.7287287287287287,0.2622622622622623,83.45
0.6466466466466466,0.33233233233233234,111.0
0.5755755755755755,0.40640640640640646,139.0
0.5145145145145146,0.4664664664664665,167.0
0.4614614614614615,0.5175175175175175,195.0
0.4104104104104104,0.5725725725725725,223.0
0.36536536536536535,0.6156156156156156,250.0
0.32132132132132135,0.6556556556556556,278.0
0.28728728728728725,0.6886886886886886,306.0
0.2502502502502503,0.7327327327327328,334.0
0.22622622622622623,0.7607607607607608,362.0
0.1991991991991992,0.7657657657657658,389.0
0.17617617617617617,0.8008008008008008,417.0
0.15515515515515516,0.8218218218218217,445.0
0.13713713713713716,0.8488488488488488,473.0
0.12112112112112111,0.8508508508508509,501.0
0.10710710710710711,0.8778778778778779,529.0
0.0936936936936937,0.8858858858858859,556.0
0.08338338338338339,0.893893893893894,584.0
0.07357357357357357,0.913913913913914,612.0
0.06516516516516517,0.9209209209209209,640.0
0.05775775775775776,0.927927927927928,668.0
0.05095095095095095,0.92992992992993,695.0
0.04574574574574574,0.9459459459459459,723.0
0.04024024024024024,0.927927927927928,751.0
0.03553553553553553,0.9569569569569569,779.0
0.03173173173173173,0.9479479479479479,807.0
0.02852852852852853,0.9579579579579579,835.0
0.025025025025025027,0.95995995995996,862.0
0.02302302302302302,0.9479479479479479,890.0
0.020320320320320318,0.9669669669669669,918.0
