A,P
0.0,0.0
0.1195097037793667,0.8008171603677222
0.2093973442288049,0.7334014300306435
0.29519918283963226,0.6547497446373851
0.3799795709908069,0.5709908069458632
0.46475995914198165,0.4964249233912155
0.54341164453524,0.41062308478038817
0.6200204290091931,0.3503575076608785
0.6884576098059245,0.2839632277834525
0.7568947906026557,0.2216547497446374
0.8100102145045965,0.17058222676200205
0.8682328907048008,0.12461695607763024
0.9193054136874362,0.08702757916241062
0.9325842696629214,0.058426966292134834
0.9622063329928499,0.03840653728294178
0.975485188968335,0.024514811031664967
0.9795709908069459,0.015832482124616958
1.0,0.010827374872318692
0.9989785495403473,0.007895812053115424
