P,A
1.014344262295082,0.0
0.9467213114754099,0.027663934426229508
0.9067622950819673,0.05614754098360656
0.8739754098360656,0.08422131147540983
0.8524590163934426,0.11270491803278689
0.8176229508196722,0.1434426229508197
0.7766393442622951,0.17418032786885249
0.7581967213114754,0.20491803278688525
0.7346311475409836,0.23463114754098363
0.6905737704918034,0.26639344262295084
0.6690573770491803,0.2971311475409836
0.6352459016393442,0.32889344262295084
0.6014344262295082,0.3637295081967213
0.569672131147541,0.39446721311475413
0.5317622950819673,0.4323770491803279
0.4959016393442623,0.4723360655737705
0.46209016393442626,0.5061475409836066
0.41905737704918034,0.5461065573770493
0.3862704918032787,0.5819672131147541
0.3524590163934426,0.625
0.3125,0.6588114754098361
0.2725409836065574,0.694672131147541
0.23463114754098363,0.7407786885245902
0.19364754098360656,0.7868852459016393
0.15778688524590165,0.8217213114754099
0.12192622950819672,0.8647540983606558
0.08770491803278688,0.9016393442622951
0.06014344262295082,0.9354508196721312
0.03944672131147541,0.9610655737704917
0.027868852459016394,0.9723360655737705
0.021618852459016395,0.9846311475409836
0.018954918032786885,0.9959016393442623
0.017725409836065572,1.0
0.01752049180327869,0.992827868852459
