A,P,time
1.0,0.0,0.0
0.9441117764471058,0.04940119760479042,36.31
0.9011976047904192,0.09331337325349301,72.63
0.8502994011976047,0.13672654690618763,109.0
0.8163672654690618,0.17764471057884232,145.0
0.7654690618762475,0.22355289421157684,182.0
0.7205588822355289,0.26746506986027946,218.0
0.688622754491018,0.312375249500998,254.0
0.6327345309381237,0.3502994011976048,291.0
0.5988023952095808,0.38922155688622756,327.0
0.5568862275449102,0.42714570858283435,363.0
0.5199600798403193,0.46906187624750495,399.0
0.47704590818363274,0.5099800399201597,436.0
0.44510978043912175,0.5419161676646707,472.0
0.40718562874251496,0.591816367265469,508.0
0.36826347305389223,0.6217564870259481,545.0
0.33732534930139724,0.656686626746507,581.0
0.30339321357285426,0.688622754491018,617.0
0.2704590818363274,0.7205588822355289,654.0
0.24550898203592814,0.7475049900199601,690.0
0.21257485029940118,0.7684630738522954,726.0
0.18662674650698602,0.7994011976047904,763.0
0.16167664670658682,0.8373253493013971,799.0
0.13972055888223553,0.8572854291417166,835.0
0.11776447105788422,0.8822355289421158,872.0
0.0998003992015968,0.8882235528942116,908.0
0.08283433133732536,0.9131736526946108,944.0
0.06976047904191617,0.9191616766467067,980.0
0.05648702594810379,0.9271457085828344,1017.0
0.046706586826347304,0.9421157684630738,1053.0
0.038722554890219564,0.9580838323353293,1089.0
0.03153692614770459,0.9620758483033932,1126.0
0.025449101796407185,0.9600798403193612,1162.0
0.021057884231536927,0.969061876247505,1198.0
0.016966067864271458,0.9760479041916168,1235.0
0.014471057884231538,0.9900199600798403,1271.0
