P,A
0.0,1.0
0.06434262948207171,0.8804780876494024
0.1294820717131474,0.8177290836653386
0.19721115537848607,0.750996015936255
0.2719123505976096,0.6772908366533865
0.34561752988047806,0.598605577689243
0.42131474103585653,0.5219123505976095
0.5089641434262948,0.4442231075697211
0.5966135458167331,0.3615537848605578
0.6792828685258965,0.27390438247011956
0.7778884462151394,0.1892430278884462
0.8466135458167331,0.11852589641434262
0.9043824701195219,0.06792828685258964
0.9392430278884462,0.04282868525896414
0.9551792828685258,0.032968127490039835
0.9651394422310756,0.029980079681274897
