A,P
0.0,1.0168986083499005
0.05039761431411531,0.10437375745526839
0.08986083499005963,0.09840954274353877
0.1312127236580517,0.09314115308151094
0.17395626242544732,0.08856858846918489
0.21172962226640157,0.0845924453280318
0.2504970178926441,0.07952286282306163
0.2912524850894632,0.07554671968190854
0.3349900596421471,0.07017892644135189
0.37773359840954274,0.06530815109343936
0.415506958250497,0.060834990059642144
0.452286282306163,0.0562624254473161
0.4930417495029821,0.05149105367793241
0.5278330019880716,0.04691848906560636
0.5656063618290258,0.04244532803180915
0.6192842942345924,0.037872763419483105
0.6510934393638171,0.03339960238568588
0.6948310139165009,0.029125248508946322
0.7266401590457257,0.0242544731610338
0.7624254473161034,0.019980119284294235
0.8071570576540756,0.015705765407554674
0.8389662027833001,0.011530815109343935
0.8747514910536779,0.007972166998011928
0.9025844930417495,0.004850894632206759
0.945328031809145,0.002614314115308151
0.9502982107355864,0.0013320079522862825
0.9860834990059641,0.0
0.9731610337972166,0.0
0.989065606361829,0.0
1.0,0.0
0.9930417495029821,0.0
0.9880715705765407,0.0
