A,P,time
1.0,0.0,0.0
0.8396039603960396,0.14455445544554454,1.471
0.7118811881188118,0.2702970297029703,2.943
0.6069306930693069,0.37425742574257426,4.414
0.5079207920792079,0.4693069306930693,5.886
0.4316831683168317,0.5524752475247525,7.357
0.36237623762376237,0.6207920792079208,8.829
0.30198019801980197,0.694059405940594,10.3
0.25346534653465347,0.7267326732673267,11.77
0.21089108910891088,0.7643564356435644,13.24
0.17524752475247524,0.8237623762376237,14.71
0.14455445544554454,0.8465346534653465,16.19
0.12178217821782178,0.8782178217821782,17.66
0.10099009900990098,0.8881188118811881,19.13
0.08564356435643564,0.905940594059406,20.6
0.07237623762376237,0.9138613861386139,22.07
0.06108910891089109,0.9435643564356435,23.54
0.05178217821782178,0.9297029702970296,25.01
0.04455445544554455,0.9435643564356435,26.49
0.03891089108910891,0.9603960396039604,27.96
0.03405940594059406,0.9613861386138614,29.43
0.029405940594059408,0.9534653465346534,30.9
