A,P
1.0,0.0
0.06586345381526106,0.09718875502008031
0.059538152610441764,0.1857429718875502
0.053212851405622486,0.26506024096385544
0.048393574297188754,0.3373493975903615
0.04357429718875502,0.39759036144578314
0.04006024096385542,0.4508032128514056
0.03584337349397591,0.5100401606425703
0.0322289156626506,0.5502008032128515
0.029216867469879518,0.5943775100401606
0.026706827309236948,0.6275100401606426
0.02429718875502008,0.6616465863453815
0.022088353413654616,0.6897590361445783
0.020080321285140562,0.7158634538152611
0.018373493975903616,0.7469879518072289
0.016867469879518072,0.7560240963855421
0.015261044176706828,0.7891566265060241
0.014156626506024096,0.8022088353413656
0.012951807228915663,0.82429718875502
0.011847389558232932,0.8273092369477911
0.010943775100401607,0.8433734939759036
0.010040160642570281,0.8433734939759036
0.009086345381526105,0.8694779116465864
0.008514056224899598,0.8805220883534136
0.0078112449799196786,0.8865461847389559
0.0073694779116465865,0.8835341365461847
0.006817269076305221,0.8955823293172691
0.006325301204819277,0.9156626506024097
0.005953815261044177,0.9096385542168675
0.005562248995983936,0.9096385542168675
0.005170682730923695,0.9156626506024097
0.004839357429718875,0.9347389558232932
0.004578313253012048,0.924698795180723
0.004317269076305221,0.9337349397590362
0.004046184738955823,0.9327309236947792
0.003825301204819277,0.9377510040160643
0.003654618473895582,0.9427710843373494
0.0034638554216867468,0.9357429718875503
