A,P
0.0,0.0
0.3676148796498906,0.6673960612691465
0.5492341356673961,0.4759299781181619
0.6663019693654266,0.3687089715536105
0.7483588621444202,0.28774617067833697
0.7964989059080962,0.22757111597374177
0.8369803063457331,0.1827133479212254
0.8840262582056893,0.1487964989059081
0.9037199124726476,0.12035010940919037
0.9168490153172866,0.0987964989059081
0.9376367614879649,0.08150984682713347
0.9485776805251641,0.06586433260393873
0.9726477024070022,0.054923413566739604
0.9693654266958425,0.04540481400437637
0.9781181619256017,0.037636761487964986
0.9879649890590809,0.03129102844638949
1.0,0.0262582056892779
