A,P,time
1.0,0.0,0.0
0.8612774451097804,0.14271457085828343,1.618
0.7514970059880239,0.25349301397205587,3.237
0.6516966067864272,0.3463073852295409,4.855
0.56187624750499,0.43213572854291415,6.473
0.49201596806387227,0.5039920159680639,8.092
0.43213572854291415,0.5608782435129741,9.71
0.3772455089820359,0.6177644710578842,11.33
0.3263473053892216,0.6666666666666667,12.95
0.28542914171656686,0.719560878243513,14.56
0.250499001996008,0.7445109780439122,16.18
0.21457085828343314,0.7784431137724551,17.8
0.18962075848303395,0.8003992015968064,19.42
0.16766467065868265,0.8333333333333333,21.04
0.14570858283433133,0.8493013972055888,22.66
0.12674650698602793,0.8792415169660679,24.27
0.11177644710578842,0.874251497005988,25.89
0.09890219560878243,0.8972055888223553,27.51
0.08572854291417166,0.9221556886227545,29.13
0.0750499001996008,0.9301397205588823,30.75
0.06606786427145708,0.9341317365269461,32.37
0.059880239520958084,0.9451097804391217,33.98
0.053293413173652694,0.9560878243512974,35.6
0.04640718562874251,0.9510978043912175,37.22
0.04161676646706587,0.9630738522954091,38.84
0.036726546906187624,0.9441117764471058,40.46
0.03293413173652695,0.9610778443113772,42.08
0.02934131736526946,0.9620758483033932,43.69
0.02644710578842315,0.9810379241516965,45.31
0.023752495009980043,0.9730538922155688,46.93
0.021756487025948103,0.9630738522954091,48.55
