A,P
1.0,0.0
0.09008097165991903,0.2216599190283401
0.07074898785425102,0.38461538461538464
0.05708502024291498,0.5091093117408907
0.044534412955465584,0.6052631578947368
0.03582995951417004,0.674089068825911
0.029757085020242914,0.7338056680161943
0.02419028340080972,0.7773279352226721
0.0201417004048583,0.8097165991902835
0.01700404858299595,0.8390688259109311
0.014777327935222672,0.854251012145749
0.012449392712550607,0.8724696356275303
0.01103238866396761,0.8846153846153846
0.009827935222672064,0.9078947368421053
0.008866396761133604,0.9018218623481782
