A,P,time
1.0,0.0,0.0
0.736111111111111,0.2361111111111111,400.0
0.5863095238095237,0.37003968253968256,800.0
0.5069444444444444,0.44841269841269843,1200.0
0.4503968253968254,0.5059523809523809,1601.0
0.4097222222222222,0.5376984126984128,2001.0
0.37896825396825395,0.5773809523809523,2401.0
0.35218253968253965,0.6130952380952381,2801.0
0.3313492063492064,0.6240079365079365,3201.0
0.3115079365079365,0.6428571428571429,3602.0
0.2926587301587301,0.6607142857142857,4002.0
0.2777777777777778,0.6755952380952381,4402.0
0.26686507936507936,0.6855158730158729,4802.0
0.251984126984127,0.6984126984126984,5202.0
0.24206349206349206,0.7063492063492063,5602.0
0.23511904761904762,0.7142857142857143,6002.0
0.2281746031746032,0.7192460317460317,6403.0
0.21924603174603174,0.7271825396825397,6803.0
0.21527777777777776,0.7331349206349206,7203.0
0.21031746031746032,0.75,7603.0
0.20535714285714285,0.746031746031746,8003.0
0.2003968253968254,0.7579365079365079,8404.0
0.19543650793650794,0.7549603174603174,8804.0
0.19047619047619047,0.7579365079365079,9204.0
0.18948412698412698,0.763888888888889,9604.0
