P,A
0.0,1.0
0.11155378486055777,0.8804780876494024
0.20816733067729082,0.7878486055776893
0.29482071713147406,0.699203187250996
0.36752988047808766,0.6254980079681275
0.43227091633466136,0.5597609561752989
0.4910358565737052,0.500996015936255
0.5368525896414343,0.44721115537848605
0.5896414342629481,0.40637450199203184
0.6274900398406374,0.3595617529880478
0.6573705179282869,0.32768924302788843
0.6882470119521912,0.296812749003984
0.7250996015936255,0.2669322709163347
0.7470119521912351,0.24103585657370516
0.7739043824701195,0.22211155378486055
0.7808764940239044,0.200199203187251
0.8107569721115537,0.18127490039840638
0.8266932270916334,0.16434262948207173
0.8476095617529881,0.150398406374502
0.8585657370517928,0.13745019920318727
0.8685258964143426,0.12350597609561753
0.8715139442231076,0.11454183266932272
0.8944223107569721,0.10557768924302789
0.8824701195219123,0.09691235059760955
0.901394422310757,0.08844621513944223
0.9113545816733069,0.08177290836653386
0.9033864541832669,0.0750996015936255
0.9133466135458168,0.06972111553784861
0.9292828685258965,0.06364541832669322
0.9193227091633467,0.06055776892430279
0.9262948207171315,0.05537848605577689
0.9312749003984064,0.05229083665338645
0.9272908366533865,0.04830677290836653
