A,P
1.0,0.0
0.09129554655870446,0.019635627530364373
0.09018218623481782,0.03836032388663968
0.08825910931174089,0.055870445344129556
0.08522267206477732,0.07206477732793522
0.08410931174089069,0.08846153846153847
0.08289473684210527,0.10121457489878544
0.08147773279352227,0.11639676113360324
0.08107287449392712,0.12854251012145748
0.07884615384615384,0.1376518218623482
0.07803643724696356,0.14878542510121456
0.07591093117408906,0.15890688259109312
0.07550607287449393,0.1659919028340081
0.07530364372469635,0.1740890688259109
0.07429149797570851,0.1811740890688259
0.07348178137651822,0.18522267206477733
0.07257085020242915,0.19129554655870445
0.07257085020242915,0.1993927125506073
0.07165991902834008,0.2034412955465587
0.07105263157894737,0.2074898785425101
0.07034412955465588,0.2095141700404858
0.0701417004048583,0.2125506072874494
0.06953441295546559,0.2165991902834008
0.06963562753036437,0.22064777327935223
0.06842105263157894,0.22267206477732793
0.06862348178137652,0.22672064777327935
0.0688259109311741,0.22672064777327935
0.0688259109311741,0.22874493927125508
0.0687246963562753,0.23076923076923078
0.0680161943319838,0.23279352226720648
0.06791497975708503,0.23178137651821865
0.06730769230769232,0.23380566801619435
0.0674089068825911,0.23785425101214575
0.06761133603238867,0.23582995951417005
0.06639676113360325,0.23785425101214575
0.06690283400809717,0.23886639676113358
0.06578947368421052,0.23785425101214575
0.06589068825910932,0.23785425101214575
