P,A
0.0,1.0
0.019560878243512974,0.8662674650698603
0.039021956087824355,0.8263473053892215
0.05968063872255489,0.8163672654690618
0.07994011976047904,0.7904191616766467
0.10079840319361279,0.7664670658682635
0.1217564870259481,0.7435129740518962
0.14471057884231536,0.7365269461077845
0.16766467065868265,0.715568862275449
0.19161676646706588,0.6896207584830338
0.21357285429141717,0.6666666666666667
0.23952095808383234,0.6407185628742516
0.26047904191616766,0.6187624750499002
0.2894211576846307,0.5968063872255489
0.3153692614770459,0.562874251497006
0.33932135728542917,0.5429141716566867
0.37425149700598803,0.5129740518962076
0.4051896207584831,0.4860279441117764
0.4311377245508982,0.45508982035928147
0.4640718562874252,0.42614770459081835
0.49800399201596807,0.39520958083832336
0.5339321357285429,0.3592814371257485
0.5688622754491017,0.3293413173652695
0.6057884231536926,0.29141716566866266
0.6427145708582834,0.25249500998003993
0.687624750499002,0.2115768463073852
0.7275449101796407,0.17265469061876246
0.7914171656686627,0.12974051896207586
0.844311377245509,0.09141716566866268
0.8922155688622755,0.05908183632734531
0.9241516966067864,0.03652694610778443
0.9510978043912175,0.023552894211576844
0.968063872255489,0.017764471057884233
0.9600798403193612,0.015169660678642715
0.9660678642714571,0.013972055888223553
0.9650698602794411,0.01347305389221557
0.9590818363273452,0.01347305389221557
0.968063872255489,0.013373253493013973
0.9660678642714571,0.013273453093812374
