A,P,time
0.0,1.0203458799593081,0.0
0.08850457782299084,0.9338758901322483,0.0979
0.15971515768056968,0.8565615462868769,0.196
0.2268565615462869,0.7822990844354019,0.294
0.2960325534079349,0.7202441505595116,0.391
0.35300101729399797,0.6520854526958291,0.489
0.4181078331637843,0.6012207527975585,0.587
0.4771108850457782,0.54323499491353,0.685
0.5198372329603256,0.4872838250254323,0.783
0.5839267548321464,0.43743641912512715,0.881
0.6276703967446592,0.38657171922685657,0.979
0.6754832146490336,0.3428280773143439,1.077
0.71617497456765,0.3041709053916582,1.174
0.745676500508647,0.26449643947100715,1.272
0.7843336724313327,0.2299084435401831,1.37
0.8138351983723296,0.19837232960325535,1.468
0.8504577822990844,0.17192268565615465,1.566
0.8626653102746694,0.14649033570701933,1.664
0.8830111902339777,0.12512716174974567,1.762
0.9023397761953205,0.10681586978636826,1.86
0.9237029501525942,0.09023397761953204,1.957
0.9287894201424212,0.07792472024415056,2.055
0.9532044760935912,0.06459816887080366,2.153
0.9674465920651067,0.055442522889114956,2.251
0.9816887080366226,0.04720244150559511,2.349
0.9806714140386572,0.039979654120040696,2.447
0.9776195320447609,0.03458799593082401,2.545
0.982706002034588,0.03001017293997965,2.643
0.9969481180061037,0.025635808748728384,2.74
0.9949135300101729,0.022380467955239063,2.838
0.9908443540183113,0.01943031536113937,2.936
1.0,0.017497456765005085,3.034
