A,P
1.0,0.0
0.05355731225296442,0.1719367588932806
0.045355731225296445,0.3033596837944664
0.038636363636363635,0.40711462450592883
0.03241106719367589,0.4980237154150198
0.02756916996047431,0.5612648221343873
0.024308300395256915,0.6215415019762845
0.021146245059288537,0.6669960474308301
0.01867588932806324,0.7015810276679841
0.016798418972332016,0.7361660079051383
0.01541501976284585,0.7579051383399209
0.014031620553359684,0.7806324110671937
0.013043478260869565,0.7944664031620554
0.012055335968379446,0.8013833992094862
0.011561264822134388,0.8092885375494071
0.010968379446640317,0.8191699604743082
0.010276679841897233,0.8270750988142292
0.009881422924901186,0.825098814229249
0.009703557312252965,0.8379446640316205
