A,P,time
1.0,0.0,0.0
0.8688688688688688,0.12812812812812813,0.323
0.7617617617617618,0.23823823823823823,0.647
0.6646646646646647,0.33233233233233234,0.97
0.5855855855855856,0.4144144144144144,1.294
0.5195195195195196,0.48348348348348347,1.617
0.4594594594594595,0.5485485485485486,1.94
0.39939939939939945,0.6026026026026026,2.264
0.3533533533533533,0.6416416416416416,2.587
0.3123123123123123,0.6876876876876877,2.911
0.2762762762762763,0.7197197197197197,3.234
0.24324324324324323,0.7617617617617618,3.558
0.2162162162162162,0.7837837837837838,3.881
0.19119119119119118,0.8108108108108109,4.204
0.17217217217217215,0.8438438438438438,4.528
0.15215215215215214,0.8508508508508509,4.851
0.13513513513513514,0.8628628628628628,5.175
0.12012012012012012,0.8898898898898899,5.498
0.10710710710710711,0.9019019019019019,5.821
0.0944944944944945,0.908908908908909,6.145
0.08618618618618618,0.914914914914915,6.468
0.07727727727727728,0.923923923923924,6.792
0.06806806806806807,0.937937937937938,7.115
0.062162162162162166,0.933933933933934,7.439
0.055755755755755754,0.9499499499499499,7.762
0.05005005005005005,0.9529529529529529,8.085
0.04494494494494495,0.9579579579579579,8.409
0.04134134134134135,0.9579579579579579,8.732
0.03763763763763764,0.9629629629629629,9.056
0.03393393393393394,0.973973973973974,9.379
