A,P,time
1.0,0.0,0.0
0.8868868868868869,0.12212212212212212,2260.0
0.7707707707707708,0.22522522522522523,4520.0
0.6856856856856858,0.3183183183183183,6780.0
0.6036036036036035,0.39239239239239243,9039.0
0.5435435435435436,0.4684684684684685,11299.0
0.47847847847847846,0.5225225225225225,13559.0
0.4264264264264264,0.5685685685685685,15819.0
0.3803803803803804,0.6146146146146146,18079.0
0.33933933933933935,0.6636636636636637,20339.0
0.3083083083083083,0.6906906906906907,22599.0
0.2762762762762763,0.7147147147147147,24858.0
0.25225225225225223,0.7467467467467468,27118.0
0.22722722722722724,0.7617617617617618,29378.0
0.2102102102102102,0.7857857857857858,31638.0
0.1941941941941942,0.8088088088088089,33898.0
0.17917917917917917,0.8188188188188188,36158.0
0.16716716716716717,0.8388388388388388,38418.0
0.15415415415415415,0.8448448448448448,40677.0
0.14514514514514515,0.8578578578578578,42937.0
0.13713713713713716,0.8568568568568569,45197.0
0.13113113113113115,0.8718718718718719,47457.0
0.12412412412412413,0.8728728728728729,49717.0
0.1181181181181181,0.8858858858858859,51977.0
0.11211211211211211,0.8838838838838838,54237.0
0.1081081081081081,0.8978978978978979,56496.0
0.1051051051051051,0.8948948948948949,58756.0
0.10210210210210209,0.888888888888889,61016.0
0.0988988988988989,0.908908908908909,63276.0
