P,A
0.0,1.0
0.055776892430278883,0.849601593625498
0.11354581673306774,0.7968127490039841
0.17529880478087648,0.7350597609561753
0.24003984063745018,0.6673306772908367
0.30776892430278885,0.601593625498008
0.38147410358565736,0.5348605577689244
0.46414342629482075,0.44621513944223107
0.554780876494024,0.3665338645418327
0.6384462151394422,0.27988047808764943
0.7430278884462151,0.18426294820717132
0.850597609561753,0.09601593625498007
0.944223107569721,0.036155378486055774
0.9810756972111554,0.014043824701195218
0.9780876494023905,0.009123505976095618
0.9870517928286853,0.00800796812749004
