P,A
1.038183694530444,0.0
0.8668730650154799,0.03859649122807018
0.8555211558307534,0.060268317853457175
0.8338493292053665,0.08338493292053663
0.8049535603715171,0.10629514963880289
0.7894736842105263,0.12899896800825594
0.7667698658410733,0.15376676986584106
0.739938080495356,0.1785345717234262
0.7162022703818369,0.20433436532507743
0.6924664602683179,0.23116615067079466
0.6542827657378741,0.2590299277605779
0.6295149638802889,0.28689370485036125
0.6047471620227038,0.3168214654282766
0.5779153766769867,0.3488132094943241
0.5428276573787411,0.38080495356037153
0.5170278637770898,0.41692466460268324
0.48297213622291024,0.4499484004127967
0.43653250773993807,0.49638802889576883
0.39628482972136225,0.5376676986584108
0.35810113519091846,0.5737874097007225
0.31991744066047473,0.6160990712074303
0.27450980392156865,0.6738906088751291
0.23323013415892674,0.7265221878224974
0.18782249742002063,0.7739938080495357
0.14654282765737872,0.8204334365325078
0.10939112487100103,0.8668730650154799
0.08204334365325078,0.9060887512899897
0.05799793601651187,0.9308565531475749
0.041382868937048504,0.9514963880288958
0.02992776057791538,0.9680082559339525
0.022291021671826627,0.978328173374613
0.0174406604747162,0.9979360165118679
0.014344685242518059,0.9896800825593395
0.012487100103199174,1.0
