A,P
1.0,0.0
0.0502988047808765,0.0849601593625498
0.046314741035856574,0.16434262948207173
0.042131474103585656,0.24302788844621515
0.03764940239043825,0.31673306772908366
0.03356573705179283,0.3904382470119522
0.02958167330677291,0.4571713147410359
0.026095617529880478,0.5129482071713147
0.02300796812749004,0.5756972111553784
0.020219123505976093,0.6304780876494024
0.017131474103585658,0.6812749003984064
0.0149402390438247,0.7211155378486056
0.013047808764940239,0.7589641434262948
0.011354581673306774,0.7798804780876494
0.009651394422310758,0.800796812749004
0.008615537848605578,0.8306772908366533
0.007729083665338646,0.849601593625498
0.007041832669322709,0.8645418326693227
0.006374501992031873,0.8784860557768924
0.005836653386454183,0.8754980079681275
0.005557768924302789,0.898406374501992
0.005268924302788845,0.897410358565737
0.005099601593625498,0.9043824701195219
0.004920318725099602,0.8944223107569721
