P,A
0.0,1.0
0.04602385685884692,0.8648111332007952
0.08906560636182903,0.8260437375745526
0.12922465208747516,0.7872763419483102
0.16998011928429424,0.7455268389662028
0.20974155069582504,0.7107355864811132
0.24950298210735586,0.6620278330019881
0.294234592445328,0.6222664015904572
0.3389662027833002,0.5785288270377733
0.389662027833002,0.5397614314115309
0.4284294234592445,0.4860834990059642
0.47713717693836977,0.44532803180914515
0.5318091451292247,0.3926441351888668
0.588469184890656,0.3369781312127237
0.647117296222664,0.2803180914512922
0.7027833001988071,0.22266401590457258
0.7733598409542743,0.1620278330019881
0.8459244532803181,0.10039761431411531
0.9135188866799205,0.04900596421471173
0.9403578528827037,0.020576540755467197
0.9632206759443339,0.012524850894632207
0.9691848906560636,0.01143141153081511
0.9721669980119284,0.011033797216699802
0.9711729622266402,0.010735586481113321
