P,A
1.0372670807453417,0.0
0.9109730848861284,0.11490683229813665
0.8167701863354038,0.2163561076604555
0.7153209109730848,0.3084886128364389
0.6490683229813665,0.3892339544513458
0.5714285714285715,0.4648033126293996
0.505175983436853,0.5279503105590062
0.4513457556935818,0.5859213250517598
0.4026915113871636,0.6231884057971014
0.3612836438923395,0.6759834368530021
0.3198757763975155,0.7122153209109731
0.28364389233954457,0.7484472049689441
0.2556935817805383,0.7815734989648033
0.2267080745341615,0.8074534161490684
0.2039337474120083,0.8302277432712216
0.18012422360248448,0.8519668737060041
0.15942028985507248,0.8809523809523809
0.14492753623188406,0.8788819875776398
0.12939958592132506,0.906832298136646
0.11594202898550725,0.9161490683229814
0.10341614906832299,0.9192546583850932
0.09285714285714286,0.927536231884058
0.08385093167701864,0.9440993788819877
0.0746376811594203,0.958592132505176
0.06801242236024845,0.9782608695652174
0.061076604554865424,0.9720496894409938
0.05507246376811594,0.9741200828157349
0.050414078674948244,0.9886128364389234
0.04575569358178054,1.0
0.041407867494824016,0.9855072463768115
0.03768115942028986,0.9968944099378882
