P,A
0.0,1.0
0.03856858846918489,0.8608349900596421
0.0746520874751491,0.8280318091451292
0.11133200795228629,0.7942345924453281
0.15109343936381708,0.7514910536779325
0.19383697813121273,0.7057654075546719
0.23558648111332006,0.6679920477137178
0.2803180914512922,0.6182902584493042
0.32703777335984097,0.5715705765407554
0.3727634194831014,0.5377733598409543
0.4294234592445328,0.48011928429423456
0.4900596421471173,0.4274353876739563
0.5467196819085487,0.3697813121272366
0.6113320079522863,0.3071570576540755
0.6858846918489065,0.24254473161033796
0.7664015904572564,0.1779324055666004
0.831013916500994,0.11332007952286283
0.8986083499005965,0.06451292246520875
0.9324055666003975,0.035387673956262425
0.952286282306163,0.021968190854870777
0.9552683896620278,0.017296222664015905
0.9572564612326043,0.01540755467196819
0.9632206759443339,0.014811133200795228
