P,A
0.0,1.0
0.02821285140562249,0.9126506024096386
0.056325301204819274,0.8905622489959839
0.08634538152610441,0.8554216867469879
0.11546184738955824,0.825301204819277
0.14558232931726905,0.7951807228915663
0.17771084337349397,0.7650602409638554
0.20582329317269074,0.7339357429718876
0.2389558232931727,0.7028112449799196
0.27108433734939763,0.6686746987951807
0.30522088353413657,0.642570281124498
0.3353413654618474,0.6014056224899598
0.37248995983935745,0.5833333333333333
0.4026104417670683,0.5341365461847389
0.43172690763052207,0.49698795180722893
0.47489959839357426,0.46987951807228917
0.5060240963855421,0.4357429718875502
0.5471887550200804,0.4036144578313253
0.5833333333333333,0.3644578313253012
0.6224899598393574,0.33333333333333337
0.6536144578313253,0.2991967871485944
0.6997991967871485,0.2660642570281125
0.7329317269076305,0.23493975903614459
0.7650602409638554,0.2028112449799197
0.7871485943775101,0.1757028112449799
0.8263052208835341,0.1536144578313253
0.8413654618473895,0.13152610441767068
0.8504016064257028,0.11546184738955824
0.8765060240963856,0.10140562248995985
0.8985943775100402,0.09046184738955823
0.8945783132530121,0.0819277108433735
0.9006024096385542,0.07740963855421687
0.9096385542168675,0.07319277108433736
0.9076305220883535,0.07008032128514056
