P,A
1.0455508474576272,0.0
0.9851694915254239,0.0402542372881356
0.9364406779661018,0.08103813559322035
0.9067796610169492,0.125
0.8559322033898306,0.1673728813559322
0.8177966101694916,0.20868644067796613
0.7711864406779662,0.2531779661016949
0.7224576271186441,0.3019067796610169
0.6716101694915255,0.3453389830508475
0.6292372881355932,0.3940677966101695
0.5783898305084747,0.4438559322033898
0.5264830508474576,0.5010593220338984
0.48411016949152547,0.5529661016949153
0.4279661016949153,0.600635593220339
0.3718220338983051,0.649364406779661
0.3177966101694915,0.7108050847457628
0.2658898305084746,0.7722457627118644
0.20974576271186443,0.8336864406779662
0.1610169491525424,0.878177966101695
0.11652542372881357,0.926906779661017
0.08389830508474577,0.9692796610169493
0.0635593220338983,0.9798728813559323
0.05233050847457627,0.9841101694915255
0.04904661016949153,1.0
