A,P
0.0,1.3823933975240714
1.0,0.08968363136176065
0.7991746905089409,0.07262723521320495
0.6519944979367263,0.05859697386519945
0.5295735900962861,0.047867950481430534
0.43603851444291614,0.04002751031636864
0.375515818431912,0.03342503438789546
0.3108665749656121,0.02874828060522696
0.265474552957359,0.023933975240715267
0.2297111416781293,0.02049518569463549
0.1966987620357634,0.018156808803301238
0.17056396148555708,0.015680880330123798
0.15405777166437415,0.01389270976616231
0.13892709766162312,0.01232462173314993
0.12544704264099038,0.011334250343878955
0.11513067400275102,0.010495185694635489
0.10563961485557083,0.009601100412654747
0.09766162310866575,0.008872077028885832
