A,P
1.0,0.0
0.06565961732124874,0.08267875125881169
0.0595166163141994,0.1661631419939577
0.05337361530715005,0.24068479355488417
0.04914400805639477,0.3081570996978852
0.04511581067472306,0.3675730110775428
0.040886203423967774,0.4310171198388721
0.03726082578046324,0.47633434038267874
0.03413897280966768,0.526686807653575
0.031117824773413898,0.5639476334340383
0.028298086606243705,0.608257804632427
0.025881168177240687,0.6364551863041289
0.02406847935548842,0.6696878147029205
0.021852970795568985,0.6978851963746223
0.019939577039274927,0.7311178247734139
0.01822759315206445,0.7502517623363545
0.016717019133937562,0.7754279959718027
0.015508559919436053,0.7794561933534744
0.01419939577039275,0.8126888217522659
0.012890231621349446,0.8257804632426988
0.011983887210473314,0.8378650553877139
0.010976837865055388,0.851963746223565
0.01,0.8630412890231621
0.009254783484390735,0.877139979859013
0.008610271903323263,0.8821752265861027
0.007875125881168179,0.8932527693856999
0.0072306143001007045,0.9073514602215509
0.006666666666666667,0.9133937562940584
0.006132930513595166,0.920443101711984
0.005720040281973817,0.9244712990936557
0.0052567975830815706,0.9335347432024169
0.004944612286002015,0.9355488418932528
0.004521651560926486,0.9466263846928499
0.004209466263846928,0.9365558912386708
0.003927492447129909,0.9566968781470292
0.0036455186304128902,0.9506545820745216
0.003363544813695871,0.9607250755287009
0.003131923464249748,0.9738167170191339
0.002960725075528701,0.9637462235649547
