A,P,time
1.0,0.0,0.0
0.8444003964321111,0.08572844400396433,1.765
0.7730426164519327,0.16352824578790884,3.531
0.6927651139742319,0.23686818632309217,5.296
0.6313181367690783,0.2993062438057483,7.062
0.5718533201189296,0.36273538156590684,8.827
0.5133795837462836,0.42120911793855303,10.59
0.4658077304261645,0.46283448959365714,12.36
0.4202180376610506,0.5113974231912786,14.12
0.37859266600594654,0.5520317145688802,15.89
0.3409316154608523,0.5906838453914768,17.65
0.3072348860257681,0.6342913776015858,19.42
0.2715559960356789,0.6551040634291379,21.19
0.24677898909811696,0.6878097125867195,22.95
0.22398414271556,0.7125867195242815,24.72
0.201189296333003,0.7304261645193262,26.48
0.17938553022794848,0.7482656095143707,28.25
0.16253716551040637,0.7789890981169476,30.01
0.1466798810703667,0.7809712586719525,31.78
0.13181367690782955,0.7988107036669971,33.54
0.11595639246778991,0.8136769078295343,35.31
0.10505450941526265,0.8245787908820615,37.07
0.09385530227948466,0.8295341922695739,38.84
0.08543111992071359,0.8513379583746284,40.6
0.07631318136769079,0.8523290386521309,42.37
0.06868186323092171,0.8592666005946482,44.14
0.06124876114965313,0.8691774033696731,45.9
0.05550049554013876,0.8751238850346879,47.67
0.049454905847373644,0.8790882061446978,49.43
0.04568880079286423,0.8850346878097127,51.2
0.040832507433102086,0.8969276511397425,52.96
0.036570862239841434,0.893954410307235,54.73
0.03310208126858276,0.8979187314172449,56.49
0.03002973240832508,0.8969276511397425,58.26
0.027056491575817646,0.9038652130822598,60.02
0.024380574826560954,0.9058473736372648,61.79
