A,P,time
1.0,0.0,0.0
0.7132867132867133,0.2497502497502498,0.0153
0.5404595404595406,0.4205794205794206,0.0307
0.4135864135864136,0.5524475524475525,0.046
0.32267732267732274,0.6503496503496504,0.0613
0.25074925074925075,0.7192807192807193,0.0767
0.19480519480519484,0.7772227772227773,0.092
0.15684315684315686,0.8081918081918084,0.107
0.1248751248751249,0.8411588411588412,0.123
0.09820179820179821,0.8691308691308692,0.138
0.08041958041958043,0.8971028971028973,0.153
0.06533466533466534,0.9000999000999003,0.169
0.052747252747252754,0.9130869130869133,0.184
0.043456543456543456,0.9270729270729272,0.199
0.03576423576423576,0.9310689310689312,0.215
0.03046953046953047,0.9400599400599401,0.23
0.025974025974025976,0.9540459540459542,0.245
0.02217782217782218,0.9350649350649353,0.261
0.019280719280719283,0.9390609390609391,0.276
