A,P
1.0,0.0
0.1381709741550696,0.13518886679920478
0.11829025844930417,0.2445328031809145
0.10337972166998012,0.3359840954274354
0.08996023856858847,0.4125248508946322
0.07763419483101391,0.4860834990059642
0.06709741550695826,0.566600397614314
0.05646123260437376,0.6252485089463221
0.04662027833001988,0.6868787276341948
0.037872763419483105,0.7256461232604373
0.030318091451292245,0.7803180914512923
0.02345924453280318,0.8330019880715706
0.017892644135188866,0.8628230616302187
0.013220675944333996,0.8996023856858847
0.009741550695825048,0.9244532803180915
0.0069483101391650095,0.9324055666003975
0.004900596421471173,0.9542743538767395
0.003459244532803181,0.9532803180914513
0.0024453280318091452,0.9662027833001988
