A,P,time
0.0,1.0150905432595572,0.0
0.0596579476861167,0.9416498993963783,395.0
0.10160965794768613,0.9014084507042254,791.0
0.14386317907444668,0.8601609657947686,1186.0
0.1851106639839034,0.817907444668008,1582.0
0.227364185110664,0.7736418511066399,1977.0
0.26861167002012076,0.7303822937625755,2373.0
0.31086519114688127,0.6861167002012073,2768.0
0.35010060362173034,0.6519114688128773,3164.0
0.3903420523138833,0.6086519114688128,3559.0
0.4255533199195171,0.5704225352112675,3955.0
0.46680080482897385,0.5352112676056339,4350.0
0.5100603621730382,0.48390342052313884,4746.0
0.5472837022132797,0.4517102615694165,5141.0
0.5915492957746479,0.41448692152917505,5537.0
0.6217303822937625,0.37424547283702214,5932.0
0.6639839034205232,0.3370221327967807,6327.0
0.6921529175050302,0.3038229376257545,6723.0
0.7303822937625755,0.26861167002012076,7118.0
0.7726358148893361,0.2313883299798793,7514.0
0.7967806841046278,0.20221327967806843,7909.0
0.8229376257545271,0.17002012072434608,8305.0
0.8591549295774648,0.14185110663983902,8700.0
0.8933601609657947,0.113682092555332,9096.0
0.9225352112676056,0.09134808853118713,9491.0
0.93158953722334,0.06981891348088531,9887.0
0.9456740442655935,0.05402414486921529,10282.0
0.9647887323943661,0.041851106639839035,10678.0
0.96579476861167,0.03209255533199195,11073.0
0.9859154929577465,0.026056338028169014,11469.0
1.0,0.022132796780684104,11864.0
