A,P,time
0.0,1.0195473251028806,0.0
0.14300411522633746,0.8559670781893004,0.195
0.27983539094650206,0.7273662551440329,0.389
0.4032921810699589,0.5987654320987654,0.584
0.5195473251028807,0.48662551440329216,0.779
0.6131687242798354,0.39609053497942387,0.974
0.6923868312757202,0.31275720164609055,1.168
0.7685185185185185,0.24382716049382716,1.363
0.8179012345679013,0.18724279835390947,1.558
0.8713991769547325,0.1440329218106996,1.752
0.9135802469135803,0.10905349794238683,1.947
0.9393004115226338,0.08220164609053499,2.142
0.9639917695473252,0.06193415637860082,2.336
0.9701646090534979,0.04763374485596708,2.531
0.9907407407407407,0.03662551440329218,2.726
0.9876543209876543,0.028909465020576133,2.921
1.0,0.023765432098765433,3.115
0.9969135802469136,0.019341563786008233,3.31
