P,A
0.0,1.0
0.04845463609172483,0.8783649052841477
0.09860418743768695,0.8414755732801595
0.1515453639082752,0.7836490528414757
0.2073778664007976,0.7308075772681955
0.2622133599202393,0.6799601196410769
0.32402791625124633,0.6221335992023929
0.38683948155533404,0.5523429710867399
0.4586241276171486,0.48554336989032904
0.5423728813559323,0.4087736789631107
0.6281156530408775,0.3270189431704886
0.7198404785643071,0.23030907278165508
0.823529411764706,0.12861415752741776
0.9471585244267199,0.026620139581256235
1.0019940179461615,0.0
1.0009970089730809,0.0
0.9970089730807579,0.0
