A,P
1.0,0.0
0.07908820614469772,0.0825569871159564
0.05242814667988108,0.1833498513379584
0.04588701684836472,0.2685827552031715
0.04093161546085234,0.34390485629335976
0.03637264618434094,0.41228939544103077
0.032606541129831516,0.47472745292368684
0.0290386521308226,0.5282457879088207
0.026065411298315168,0.5777998017839445
0.022993062438057484,0.6164519326065412
0.020911793855302282,0.6590683845391477
0.018434093161546084,0.6947472745292369
0.016650148662041626,0.7175421209117939
0.014965312190287416,0.7482656095143707
0.013280475718533203,0.7730426164519327
0.011793855302279487,0.7958374628344898
0.010901883052527254,0.8116947472745293
0.00979187314172448,0.8354806739345888
0.00865213082259663,0.8553022794846383
0.007809712586719525,0.8820614469772052
0.007026759167492567,0.8761149653121904
0.006313181367690783,0.8870168483647176
0.005619425173439049,0.8989098116947474
0.005034687809712587,0.8969276511397425
0.0045787908820614474,0.9117938553022796
0.0041823587710604565,0.9207135777998019
0.0037363726461843412,0.9256689791873143
0.0033300297324083254,0.9286422200198218
0.0030227948463825574,0.9365708622398414
0.0027254707631318136,0.9444995044598613
0.002457879088206145,0.9444995044598613
0.0022695738354806742,0.962338949454906
0.0020317145688800798,0.9524281466798812
0.0018533201189296334,0.9494549058473737
0.0016749256689791877,0.9702675916749257
0.0015361744301288405,0.9534192269573836
0.0014172447968285433,0.9801783944499506
