A,P
1.0,0.0
0.5080482897384306,0.07203219315895372
0.2655935613682093,0.20925553319919515
0.1498993963782696,0.3480885311871227
0.08943661971830986,0.46680080482897385
0.05734406438631791,0.5674044265593561
0.03953722334004024,0.6549295774647887
0.028068410462776663,0.7193158953722334
0.021227364185110665,0.7746478873239436
0.01670020120724346,0.8249496981891348
0.01317907444668008,0.8420523138832998
0.010663983903420523,0.8822937625754528
0.008511066398390343,0.9004024144869216
0.006971830985915493,0.9124748490945674
0.0057243460764587525,0.93158953722334
0.004698189134808853,0.9175050301810865
0.004024144869215292,0.93158953722334
0.0033802816901408453,0.9517102615694164
0.0028973843058350103,0.9527162977867203
