A,P,time
1.0,0.0,0.0
0.9004975124378111,0.09074626865671644,102.0
0.8000000000000002,0.1810945273631841,204.0
0.7134328358208956,0.26467661691542294,306.0
0.6338308457711443,0.34228855721393037,408.0
0.573134328358209,0.408955223880597,510.0
0.5114427860696518,0.46865671641791046,612.0
0.4567164179104478,0.5233830845771145,714.0
0.40796019900497515,0.5711442786069652,816.0
0.3691542288557214,0.6208955223880598,918.0
0.3313432835820896,0.6517412935323385,1020.0
0.2965174129353234,0.6855721393034826,1122.0
0.26467661691542294,0.719402985074627,1224.0
0.23582089552238808,0.7402985074626867,1326.0
0.21094527363184082,0.7751243781094529,1428.0
0.18905472636815923,0.7960199004975126,1530.0
0.17014925373134332,0.8159203980099503,1632.0
0.15422885572139305,0.8378109452736319,1734.0
0.13731343283582093,0.846766169154229,1836.0
0.12238805970149255,0.8636815920398011,1938.0
0.11144278606965176,0.87363184079602,2040.0
0.0992039800995025,0.8805970149253732,2142.0
0.0891542288557214,0.8985074626865673,2244.0
0.08,0.9064676616915425,2346.0
0.0719402985074627,0.9094527363184081,2448.0
0.0654726368159204,0.9174129353233832,2550.0
0.05880597014925374,0.9253731343283583,2652.0
0.053532338308457716,0.928358208955224,2754.0
0.04865671641791045,0.946268656716418,2856.0
0.044477611940298506,0.9323383084577116,2958.0
0.040099502487562194,0.9512437810945275,3060.0
0.03651741293532339,0.9512437810945275,3162.0
0.03333333333333334,0.9492537313432836,3264.0
0.03084577114427861,0.9601990049751244,3366.0
0.028358208955223885,0.9532338308457712,3468.0
0.026069651741293536,0.9621890547263683,3570.0
0.023781094527363187,0.964179104477612,3672.0
