A,P
1.0,0.0
0.8473053892215568,0.02465069860279441
0.719560878243513,0.06916167664670658
0.6117764471057884,0.11776447105788422
0.5239520958083832,0.1716566866267465
0.44610778443113774,0.22355289421157684
0.37425149700598803,0.2774451097804391
0.32335329341317365,0.3323353293413174
0.2764471057884232,0.38822355289421157
0.23752495009980037,0.43912175648702595
0.20259481037924154,0.49500998003992014
0.17664670658682632,0.5379241516966068
0.15169660678642713,0.5938123752495009
0.13073852295409183,0.6417165668662674
0.10978043912175649,0.688622754491018
0.09710578842315369,0.7315369261477046
0.08213572854291416,0.7704590818363274
0.07095808383233533,0.8093812375249502
0.06087824351297405,0.8283433133732534
0.05259481037924151,0.8662674650698603
0.045309381237524954,0.8762475049900199
0.03842315369261477,0.9011976047904192
0.03283433133732535,0.9231536926147705
0.0280439121756487,0.9311377245508983
0.02405189620758483,0.9401197604790419
0.020758483033932136,0.9421157684630738
0.017764471057884233,0.9461077844311376
0.015069860279441119,0.9640718562874251
0.013073852295409182,0.9580838323353293
0.011177644710578843,0.9560878243512974
