P,A
0.0,1.0
0.026957383548067395,0.9375619425173439
0.05550049554013876,0.8880079286422201
0.08384539147670962,0.8671952428146681
0.11298315163528247,0.8374628344895937
0.14370664023785928,0.8057482656095144
0.17443012884043607,0.7799801783944501
0.20812685827552033,0.7413280475718534
0.23885034687809714,0.7125867195242815
0.27452923686818637,0.673934588701685
0.31813676907829536,0.6323092170465808
0.35084241823587714,0.5926660059464817
0.3894945490584738,0.5589692765113974
0.4380574826560952,0.516352824578791
0.4866204162537166,0.466798810703667
0.5401387512388505,0.4182358771060456
0.5916749256689792,0.36372646184340934
0.6600594648166502,0.2993062438057483
0.7264618434093162,0.22596630327056494
0.821605550049554,0.13676907829534196
0.9375619425173439,0.03647175421209118
0.9821605550049555,0.00821605550049554
0.9861248761149654,0.007918731417244798
0.9841427155599605,0.007918731417244798
0.9742319127849357,0.007809712586719525
