A,P
0.0,0.0
0.10259301014656144,0.5546786922209695
0.17925591882750846,0.5084554678692221
0.2502818489289741,0.4689966178128523
0.3291995490417136,0.42728297632469
0.3990980834272829,0.38556933483652767
0.4667418263810597,0.3472378804960541
0.5343855693348365,0.31003382187147693
0.5930101465614431,0.27170236753100335
0.6538895152198421,0.237880496054115
0.7147688838782412,0.20518602029312288
0.7655016910935739,0.17700112739571588
0.802705749718151,0.1488162344983089
0.8579481397970687,0.1273957158962796
0.8917700112739572,0.10777903043968433
0.9177001127395715,0.09075535512965051
0.943630214205186,0.07812852311161217
0.9560315670800451,0.06820744081172492
0.9706877113866967,0.06189402480270575
0.9774520856820744,0.056144306651634716
0.9909808342728298,0.053213077790304396
0.9954904171364148,0.05028184892897407
1.0,0.0496054114994363
