A,P,time
1.0,0.0,0.0
0.884,0.119,85.75
0.779,0.216,172.0
0.692,0.3,257.0
0.616,0.381,343.0
0.541,0.442,429.0
0.478,0.505,514.0
0.434,0.561,600.0
0.386,0.613,686.0
0.35,0.656,772.0
0.313,0.691,858.0
0.276,0.711,943.0
0.248,0.753,1029.0
0.223,0.775,1115.0
0.197,0.814,1200.0
0.179,0.813,1286.0
0.161,0.844,1372.0
0.145,0.849,1458.0
0.132,0.867,1544.0
0.119,0.877,1629.0
0.108,0.883,1715.0
0.0997,0.904,1801.0
0.0897,0.904,1886.0
0.0831,0.918,1972.0
0.0774,0.914,2058.0
0.0715,0.929,2144.0
0.0663,0.931,2230.0
0.0614,0.948,2315.0
0.057,0.936,2401.0
