A,P,time
1.0,0.0,0.0
0.882527147087858,0.09733464955577494,2.289
0.7966436327739389,0.19052319842053309,4.577
0.7107601184600197,0.27640671273445216,6.866
0.6278381046396841,0.35735439289239884,9.154
0.5587364264560711,0.4294175715695953,11.44
0.48469891411648575,0.49160908193484704,13.73
0.43139190523198423,0.5538005923000988,16.02
0.3711747285291215,0.6061204343534058,18.31
0.3297137216189537,0.6544916090819349,20.6
0.28923988153998026,0.6979269496544916,22.89
0.25271470878578484,0.7344521224086872,25.17
0.22013820335636725,0.7581441263573545,27.46
0.19348469891411652,0.7956564659427444,29.75
0.16781836130306024,0.807502467917078,32.04
0.14610069101678183,0.8381046396841066,34.33
0.12734452122408688,0.8598223099703851,36.62
0.11154985192497534,0.8775913129318856,38.9
0.09703849950641659,0.8864758144126358,41.19
0.08479763079960514,0.9052319842053308,43.48
0.07354392892398816,0.9101678183613032,45.77
0.06426456071076013,0.9190523198420535,48.06
0.0579466929911155,0.928923988153998,50.35
0.05093780848963475,0.930898321816387,52.64
0.045310957551826264,0.932872655478776,54.92
0.03958538993089832,0.945705824284304,57.21
0.03563672260612044,0.9378084896347483,59.5
0.031786771964461995,0.9526159921026655,61.79
