A,P,time
1.0,0.0,0.0
0.8805220883534136,0.11445783132530121,1.858
0.7730923694779117,0.22289156626506024,3.717
0.674698795180723,0.3232931726907631,5.575
0.5773092369477911,0.41666666666666663,7.434
0.48895582329317266,0.5030120481927711,9.292
0.4216867469879518,0.5833333333333333,11.15
0.3504016064257028,0.6445783132530121,13.01
0.2901606425702811,0.7098393574297188,14.87
0.23795180722891565,0.7600401606425703,16.73
0.1957831325301205,0.7981927710843374,18.58
0.16265060240963855,0.8423694779116465,20.44
0.13253012048192772,0.8674698795180723,22.3
0.11044176706827309,0.8985943775100402,24.16
0.09337349397590361,0.9096385542168675,26.02
0.07771084337349397,0.9307228915662651,27.88
0.06646586345381525,0.9427710843373494,29.73
0.05783132530120482,0.9387550200803213,31.59
0.05140562248995984,0.9437751004016064,33.45
0.046987951807228916,0.9588353413654618,35.31
