P,A
0.0,1.0
0.11347517730496454,0.8996960486322189
0.21479229989868287,0.806484295845998
0.3029381965552178,0.707193515704154
0.3799392097264438,0.6342451874366768
0.44275582573454914,0.5663627152988856
0.5086119554204661,0.5035460992907801
0.5602836879432624,0.4518743667679838
0.6038500506585612,0.4062816616008106
0.6423505572441743,0.36879432624113473
0.6818642350557245,0.3242147922998987
0.7203647416413373,0.2938196555217832
0.7477203647416414,0.2634245187436677
0.7831813576494427,0.23708206686930092
0.8014184397163121,0.2127659574468085
0.8156028368794327,0.19250253292806485
0.8389057750759878,0.17325227963525838
0.8490374873353597,0.15704154002026344
0.878419452887538,0.13981762917933133
0.8865248226950355,0.1286727456940223
0.900709219858156,0.1165146909827761
0.9027355623100304,0.10435663627152988
0.9189463019250254,0.09706180344478217
0.9199594731509626,0.08794326241134752
0.9270516717325229,0.08034447821681864
0.9250253292806485,0.07396149949341438
0.9513677811550152,0.06727456940222898
0.9452887537993921,0.06190476190476191
0.9533941236068896,0.05764944275582574
0.9523809523809523,0.052279635258358666
0.9533941236068896,0.04893617021276596
0.961499493414387,0.044984802431610946
0.983789260385005,0.04224924012158055
0.9473150962512665,0.03951367781155015
0.9766970618034447,0.03687943262411348
