A,P
0.0,0.0
0.04943123061013444,0.358841778697001
0.10858324715615306,0.5056876938986556
0.17166494312306102,0.5408479834539814
0.23164426059979318,0.531540847983454
0.29265770423991727,0.5087900723888314
0.3516028955532575,0.4725956566701138
0.4115822130299897,0.42295760082730094
0.4705274043433299,0.3795243019648397
0.5253360910031024,0.3329886246122027
0.579110651499483,0.2957600827300931
0.6421923474663909,0.2481902792140641
0.6907962771458118,0.2068252326783868
0.7487073422957601,0.16959669079627715
0.7952430196483972,0.13340227507755947
0.8386763185108584,0.09979317476732162
0.8841778697001034,0.07032057911065151
0.9183040330920372,0.046742502585315406
0.953464322647363,0.030093071354705275
0.9669079627714582,0.018717683557394005
0.9865563598759048,0.012616339193381594
1.0,0.009265770423991727
0.9948293691830403,0.007497414684591521
0.9937952430196484,0.006504653567735263
