A,P
1.0,0.0
0.07357001972386587,0.17554240631163706
0.05818540433925049,0.32741617357001973
0.04792899408284023,0.45759368836291914
0.038461538461538464,0.5571992110453649
0.030966469428007886,0.6410256410256411
0.025049309664694278,0.7100591715976331
0.020118343195266272,0.7603550295857988
0.016272189349112426,0.8027613412228797
0.0131163708086785,0.8353057199211045
0.010749506903353056,0.8717948717948718
0.008895463510848127,0.8767258382642998
0.007199211045364891,0.9063116370808679
0.006005917159763313,0.9161735700197239
0.005009861932938856,0.9309664694280079
0.004260355029585799,0.9398422090729782
0.003668639053254438,0.9408284023668638
0.003155818540433925,0.9546351084812623
