P,A
0.0,1.0
0.02059405940594059,0.8564356435643564
0.040594059405940595,0.8425742574257425
0.06099009900990099,0.8128712871287128
0.08287128712871286,0.7861386138613862
0.10594059405940594,0.7653465346534654
0.12673267326732673,0.7346534653465346
0.1504950495049505,0.7267326732673267
0.17326732673267325,0.7108910891089109
0.19801980198019803,0.6762376237623763
0.2207920792079208,0.6524752475247525
0.24554455445544554,0.6277227722772277
0.2732673267326733,0.6049504950495049
0.30297029702970296,0.5811881188118811
0.3237623762376238,0.5475247524752476
0.3504950495049505,0.5297029702970297
0.3801980198019802,0.502970297029703
0.4069306930693069,0.4683168316831683
0.4425742574257426,0.4425742574257426
0.47425742574257423,0.4089108910891089
0.5118811881188119,0.3831683168316832
0.5425742574257426,0.3465346534653465
0.5742574257425742,0.3108910891089109
0.6069306930693069,0.27722772277227725
0.6495049504950495,0.24752475247524752
0.691089108910891,0.20693069306930692
0.7346534653465346,0.17128712871287127
0.7801980198019802,0.13564356435643565
0.8217821782178217,0.10594059405940594
0.8603960396039604,0.0789108910891089
0.8871287128712871,0.0600990099009901
0.900990099009901,0.04732673267326733
0.9326732673267326,0.039603960396039604
0.9217821782178218,0.03554455445544555
0.9316831683168316,0.03306930693069307
0.9405940594059405,0.03207920792079208
