A,P,time
1.0,0.0,0.0
0.9304435483870969,0.07661290322580645,0.0359
0.8558467741935484,0.15120967741935484,0.0718
0.7832661290322581,0.22580645161290322,0.108
0.7086693548387096,0.29637096774193544,0.144
0.6350806451612904,0.3639112903225806,0.179
0.5776209677419354,0.4344758064516129,0.215
0.5120967741935484,0.5020161290322581,0.251
0.4465725806451613,0.5534274193548387,0.287
0.38810483870967744,0.6118951612903226,0.323
0.33568548387096775,0.6602822580645161,0.359
0.2923387096774193,0.7147177419354839,0.395
0.24798387096774194,0.7620967741935484,0.431
0.20766129032258063,0.8034274193548387,0.466
0.1683467741935484,0.8377016129032258,0.502
0.13810483870967744,0.8659274193548387,0.538
0.11491935483870969,0.8951612903225806,0.574
0.09213709677419354,0.9153225806451614,0.61
0.07560483870967742,0.9324596774193549,0.646
0.06381048387096774,0.9405241935483871,0.682
0.05352822580645161,0.9566532258064516,0.718
0.04526209677419355,0.9667338709677419,0.753
0.039415322580645167,0.9647177419354839,0.789
0.03497983870967742,0.9768145161290323,0.825
0.031854838709677424,0.9606854838709677,0.861
0.029032258064516127,0.96875,0.897
