A,P,time
1.0,0.0,0.0
0.8892245720040282,0.07764350453172206,0.0439
0.8187311178247734,0.15508559919436052,0.0878
0.7442094662638469,0.229607250755287,0.132
0.6606243705941591,0.3031218529707956,0.176
0.5951661631419939,0.3806646525679758,0.22
0.5236656596173213,0.4431017119838872,0.263
0.4612286002014099,0.5176233635448138,0.307
0.39677744209466265,0.5790533736153071,0.351
0.3363544813695871,0.6314199395770392,0.395
0.2829808660624371,0.690835850956697,0.439
0.23061430010070494,0.7482376636455186,0.483
0.18831822759315206,0.8006042296072508,0.527
0.1430010070493454,0.850956696878147,0.571
0.1107754279959718,0.8831822759315207,0.615
0.08398791540785498,0.9033232628398792,0.659
0.06263846928499496,0.9315206445115811,0.703
0.04602215508559919,0.9556898288016112,0.746
0.0351460221550856,0.9697885196374622,0.79
0.027089627391742196,0.9687814702920443,0.834
0.022054380664652568,0.9748237663645518,0.878
0.01873111782477341,0.9788519637462235,0.922
0.016112789526686808,0.985901309164149,0.966
