P,A
0.0,1.0
0.04156626506024096,0.8704819277108433
0.08333333333333334,0.8403614457831325
0.12650602409638553,0.7911646586345382
0.16967871485943775,0.7550200803212851
0.21887550200803213,0.713855421686747
0.26706827309236947,0.6475903614457832
0.3152610441767068,0.607429718875502
0.36947791164658633,0.5572289156626506
0.41767068273092367,0.5080321285140562
0.46987951807228917,0.4588353413654619
0.5200803212851406,0.40461847389558236
0.5843373493975903,0.34538152610441764
0.6465863453815262,0.29417670682730923
0.7118473895582329,0.23293172690763053
0.7740963855421686,0.17771084337349397
0.8423694779116465,0.12449799196787148
0.8965863453815262,0.07690763052208835
0.9528112449799196,0.04417670682730923
0.9608433734939759,0.02650602409638554
0.9738955823293173,0.01857429718875502
0.9839357429718876,0.015562248995983935
0.9748995983935743,0.014457831325301205
0.9829317269076305,0.014156626506024096
