P,A
0.0,1.0
0.04308617234468937,0.8306613226452906
0.08757515030060121,0.7885771543086173
0.13226452905811623,0.7444889779559118
0.18036072144288576,0.7014028056112224
0.23146292585170342,0.6462925851703407
0.282565130260521,0.6022044088176353
0.33867735470941884,0.5420841683366734
0.39579158316633267,0.4909819639278557
0.467935871743487,0.4318637274549098
0.531062124248497,0.3657314629258517
0.6042084168336673,0.2945891783567134
0.68436873747495,0.22444889779559118
0.7755511022044088,0.1503006012024048
0.8607214428857716,0.0840681362725451
0.9298597194388778,0.03837675350701403
0.9679358717434869,0.01753507014028056
0.9759519038076152,0.01092184368737475
0.9949899799599199,0.00908817635270541
0.9799599198396793,0.00840681362725451
