A,P
1.0,0.0
0.06593406593406595,0.7962037962037963
0.05784215784215785,0.6843156843156845
0.05054945054945056,0.5994005994005994
0.04375624375624376,0.5164835164835165
0.038161838161838164,0.4545454545454546
0.032967032967032975,0.39360639360639366
0.029170829170829176,0.34465534465534464
0.02497502497502498,0.30369630369630374
0.022077922077922082,0.2637362637362638
0.01918081918081918,0.2317682317682318
0.016983016983016987,0.2037962037962038
0.014685314685314687,0.17682317682317683
0.013086913086913088,0.15584415584415587
0.01148851148851149,0.1368631368631369
0.00997002997002997,0.1208791208791209
0.008731268731268732,0.1048951048951049
0.007772227772227773,0.09290709290709291
0.006863136863136864,0.08171828171828173
0.005994005994005995,0.07172827172827174
0.005334665334665335,0.06423576423576424
0.004705294705294706,0.057342657342657345
0.0041858141858141865,0.05054945054945056
0.0037462537462537465,0.04495504495504496
0.003306693306693307,0.039560439560439566
0.0029870129870129872,0.03566433566433567
0.0026673326673326675,0.03176823176823177
0.0023976023976023976,0.028871128871128873
0.002147852147852148,0.025974025974025976
0.0019280719280719283,0.023176823176823177
0.0017382617382617385,0.021078921078921082
0.0016083916083916086,0.018981018981018984
