A,P
1.0,0.0
0.513622603430878,0.038748738647830475
0.30272452068617556,0.11604439959636731
0.20887991927346114,0.19979818365287588
0.15943491422805248,0.28153380423814334
0.13218970736629668,0.35620585267406657
0.11301715438950555,0.42785065590312815
0.09969727547931383,0.4873864783047427
0.0887991927346115,0.5378405650857719
0.07891019172552978,0.5882946518668012
0.07144298688193744,0.6296670030272452
0.06357214934409687,0.6680121089808275
0.057315842583249246,0.7023208879919273
0.051463168516649845,0.7305751765893037
0.04611503531786074,0.7578203834510595
0.041876892028254294,0.7810292633703331
0.03794147325933401,0.8062563067608477
0.033602421796165495,0.834510595358224
0.030474268415741676,0.8385469223007064
0.02754793138244198,0.8718466195761857
0.0248234106962664,0.8668012108980827
0.02260343087790111,0.8950554994954592
0.020585267406659943,0.8980827447023209
0.018768920282542883,0.9031281533804238
0.01705348133198789,0.9101917255297679
0.015539858728557013,0.9091826437941474
0.014127144298688193,0.9384460141271443
0.012916246215943492,0.9303733602421796
0.011806256306760849,0.9434914228052473
0.010797174571140261,0.9434914228052473
0.009969727547931382,0.9515640766902118
0.009212916246215943,0.958627648839556
0.008526740665993945,0.9667003027245207
0.007800201816347124,0.9767911200807265
0.007255297679112009,0.9747729566094854
0.00661957618567104,0.9667003027245207
0.006286579212916247,0.9747729566094854
