P,A
0.0,1.0
0.10079840319361279,0.9011976047904192
0.18762475049900199,0.7994011976047904
0.26447105788423153,0.7385229540918163
0.33133732534930144,0.6606786427145709
0.3972055888223553,0.5968063872255489
0.45508982035928147,0.5379241516966068
0.500998003992016,0.49600798403193613
0.5419161676646707,0.4421157684630739
0.5788423153692615,0.40718562874251496
0.6157684630738522,0.37624750499001997
0.6487025948103793,0.343313373253493
0.686626746506986,0.31137724550898205
0.7045908183632734,0.2864271457085828
0.7315369261477046,0.26147704590818366
0.7504990019960079,0.2405189620758483
0.7724550898203593,0.218562874251497
0.7944111776447106,0.20359281437125748
0.8003992015968064,0.18562874251497005
0.8083832335329342,0.1716566866267465
0.841317365269461,0.15868263473053892
0.8323353293413174,0.14570858283433133
0.8532934131736527,0.13572854291417166
0.8622754491017964,0.12375249500998003
0.873253493013972,0.11477045908183633
0.8922155688622755,0.10678642714570859
0.8972055888223553,0.10079840319361279
0.8792415169660679,0.09291417165668663
0.8942115768463074,0.08682634730538921
0.9051896207584831,0.08023952095808383
0.9231536926147705,0.0748502994011976
0.9311377245508983,0.06966067864271457
0.9311377245508983,0.0655688622754491
0.9331337325349301,0.061377245508982034
0.9401197604790419,0.05908183632734531
0.9431137724550898,0.055189620758483035
0.9421157684630738,0.05259481037924151
0.9431137724550898,0.049800399201596804
