A,P,time
1.0,0.0,0.0
0.9179331306990882,0.08085106382978723,1.909
0.8419452887537994,0.16312056737588654,3.817
0.7689969604863222,0.23910840932117527,5.726
0.7031408308004052,0.3080040526849037,7.635
0.6312056737588653,0.3738601823708207,9.543
0.56838905775076,0.42958459979736574,11.45
0.5278622087132726,0.47517730496453897,13.36
0.47416413373860183,0.5309017223910841,15.27
0.4326241134751773,0.5673758865248227,17.18
0.3961499493414387,0.60790273556231,19.09
0.3637284701114488,0.6413373860182371,21.0
0.32725430597771027,0.6828774062816616,22.9
0.2958459979736575,0.713272543059777,24.81
0.2695035460992908,0.7284701114488348,26.72
0.24721377912867273,0.7619047619047619,28.63
0.22391084093211752,0.7852077001013171,30.54
0.20567375886524825,0.8014184397163121,32.45
0.18743667679837892,0.8156028368794327,34.36
0.171225937183384,0.8318135764944276,36.26
0.15602836879432624,0.8500506585612968,38.17
0.14184397163120568,0.8693009118541033,40.08
0.13069908814589667,0.8703140830800405,41.99
0.12158054711246201,0.8824721377912867,43.9
0.1094224924012158,0.8936170212765958,45.81
0.10233029381965553,0.9098277608915907,47.72
0.09311043566362714,0.9108409321175279,49.62
0.08581560283687943,0.9229989868287741,51.53
0.07862208713272544,0.9311043566362716,53.44
0.07264437689969605,0.9311043566362716,55.35
0.06788247213779129,0.9361702127659575,57.26
0.06372847011144883,0.9361702127659575,59.17
0.0585612968591692,0.9483282674772037,61.08
0.054204660587639314,0.9483282674772037,62.99
0.05167173252279635,0.9533941236068896,64.89
0.04792299898682878,0.9503546099290779,66.8
0.04417426545086119,0.9625126646403241,68.71
0.04154002026342452,0.9635258358662614,70.62
