A,P,time
1.0,0.0,0.0
0.8982880161127895,0.10574018126888217,0.00836
0.8106747230614301,0.20443101711983888,0.0167
0.7089627391742195,0.2940584088620342,0.0251
0.62134944612286,0.3756294058408862,0.0335
0.5619335347432025,0.4501510574018127,0.0418
0.49244712990936557,0.5176233635448138,0.0502
0.42799597180261834,0.5780463242698892,0.0585
0.3756294058408862,0.6374622356495468,0.0669
0.3323262839879154,0.6817724068479356,0.0753
0.28801611278952666,0.7160120845921449,0.0836
0.25075528700906347,0.7462235649546828,0.092
0.22054380664652568,0.7844914400805639,0.1
0.19133937562940584,0.8177240684793555,0.109
0.1661631419939577,0.8429003021148036,0.117
0.14602215508559918,0.8680765357502518,0.125
0.1268882175226586,0.877139979859013,0.134
0.10976837865055387,0.8932527693856999,0.142
0.09617321248741188,0.8952668680765358,0.151
0.08418932527693856,0.920443101711984,0.159
0.07411883182275932,0.9425981873111783,0.167
0.06515609264853978,0.9446122860020141,0.176
0.057603222557905336,0.9425981873111783,0.184
0.050352467270896276,0.957703927492447,0.192
0.04521651560926486,0.9738167170191339,0.201
0.04038267875125881,0.9718026183282981,0.209
0.03595166163141994,0.9707955689828801,0.217
0.032225579053373615,0.9718026183282981,0.226
0.0297079556898288,0.9758308157099698,0.234
0.026686807653575024,0.9788519637462235,0.243
0.024370594159113797,0.985901309164149,0.251
0.022658610271903322,0.9879154078549849,0.259
0.021248741188318227,0.9838872104733132,0.268
0.019536757301107755,0.9788519637462235,0.276
