A,P
1.0,0.0
0.06341948310139164,0.08966202783300199
0.055765407554671964,0.18389662027833
0.05009940357852883,0.27435387673956263
0.04284294234592445,0.36083499005964215
0.03667992047713718,0.4403578528827038
0.031113320079522864,0.5178926441351889
0.026242544731610338,0.5904572564612326
0.021471172962226642,0.6570576540755467
0.017296222664015905,0.7196819085487077
0.01371769383697813,0.7703777335984096
0.010834990059642146,0.8161033797216699
0.00852882703777336,0.8459244532803181
0.006660039761431411,0.8717693836978131
0.005168986083499006,0.8996023856858847
0.004165009940357853,0.911530815109344
0.003499005964214712,0.9294234592445328
0.0030218687872763422,0.9314115308151094
0.002664015904572565,0.9234592445328033
